"Plot Title: 21152009"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152009, SEN S/N: 21152009, LBL: u22_1)","Coupler Detached (LGR S/N: 21152009)","Coupler Attached (LGR S/N: 21152009)","Host Connected (LGR S/N: 21152009)","Stopped (LGR S/N: 21152009)","End Of File (LGR S/N: 21152009)"
5607,09/07/24 05:00:00 AM,27.087,,,,,
5608,09/07/24 05:30:00 AM,27.063,,,,,
5609,09/07/24 06:00:00 AM,27.063,,,,,
5610,09/07/24 06:30:00 AM,27.014,,,,,
5611,09/07/24 07:00:00 AM,26.989,,,,,
5612,09/07/24 07:30:00 AM,26.989,,,,,
5613,09/07/24 08:00:00 AM,27.014,,,,,
5614,09/07/24 08:30:00 AM,27.063,,,,,
5615,09/07/24 09:00:00 AM,27.136,,,,,
5616,09/07/24 09:30:00 AM,27.210,,,,,
5617,09/07/24 10:00:00 AM,27.308,,,,,
5618,09/07/24 10:30:00 AM,27.431,,,,,
5619,09/07/24 11:00:00 AM,27.530,,,,,
5620,09/07/24 11:30:00 AM,27.481,,,,,
5621,09/07/24 12:00:00 PM,27.530,,,,,
5622,09/07/24 12:30:00 PM,27.530,,,,,
5623,09/07/24 01:00:00 PM,27.505,,,,,
5624,09/07/24 01:30:00 PM,27.530,,,,,
5625,09/07/24 02:00:00 PM,27.554,,,,,
5626,09/07/24 02:30:00 PM,27.481,,,,,
5627,09/07/24 03:00:00 PM,27.530,,,,,
5628,09/07/24 03:30:00 PM,27.554,,,,,
5629,09/07/24 04:00:00 PM,27.554,,,,,
5630,09/07/24 04:30:00 PM,27.628,,,,,
5631,09/07/24 05:00:00 PM,27.677,,,,,
5632,09/07/24 05:30:00 PM,27.653,,,,,
5633,09/07/24 06:00:00 PM,27.677,,,,,
5634,09/07/24 06:30:00 PM,27.628,,,,,
5635,09/07/24 07:00:00 PM,27.677,,,,,
5636,09/07/24 07:30:00 PM,27.677,,,,,
5637,09/07/24 08:00:00 PM,27.677,,,,,
5638,09/07/24 08:30:00 PM,27.751,,,,,
5639,09/07/24 09:00:00 PM,27.653,,,,,
5640,09/07/24 09:30:00 PM,27.554,,,,,
5641,09/07/24 10:00:00 PM,27.505,,,,,
5642,09/07/24 10:30:00 PM,27.456,,,,,
5643,09/07/24 11:00:00 PM,27.407,,,,,
5644,09/07/24 11:30:00 PM,27.358,,,,,
5645,09/08/24 12:00:00 AM,27.308,,,,,
5646,09/08/24 12:30:00 AM,27.308,,,,,
5647,09/08/24 01:00:00 AM,27.186,,,,,
5648,09/08/24 01:30:00 AM,27.136,,,,,
5649,09/08/24 02:00:00 AM,27.112,,,,,
5650,09/08/24 02:30:00 AM,27.038,,,,,
5651,09/08/24 03:00:00 AM,27.014,,,,,
5652,09/08/24 03:30:00 AM,26.940,,,,,
5653,09/08/24 04:00:00 AM,26.940,,,,,
5654,09/08/24 04:30:00 AM,26.891,,,,,
5655,09/08/24 05:00:00 AM,26.867,,,,,
5656,09/08/24 05:30:00 AM,26.842,,,,,
5657,09/08/24 06:00:00 AM,26.842,,,,,
5658,09/08/24 06:30:00 AM,26.940,,,,,
5659,09/08/24 07:00:00 AM,27.087,,,,,
5660,09/08/24 07:30:00 AM,27.235,,,,,
5661,09/08/24 08:00:00 AM,27.259,,,,,
5662,09/08/24 08:30:00 AM,27.308,,,,,
5663,09/08/24 09:00:00 AM,27.333,,,,,
5664,09/08/24 09:30:00 AM,27.382,,,,,
5665,09/08/24 10:00:00 AM,27.407,,,,,
5666,09/08/24 10:30:00 AM,27.456,,,,,
5667,09/08/24 11:00:00 AM,27.456,,,,,
5668,09/08/24 11:30:00 AM,27.505,,,,,
5669,09/08/24 12:00:00 PM,27.554,,,,,
5670,09/08/24 12:30:00 PM,27.530,,,,,
5671,09/08/24 01:00:00 PM,27.628,,,,,
5672,09/08/24 01:30:00 PM,27.677,,,,,
5673,09/08/24 02:00:00 PM,27.653,,,,,
5674,09/08/24 02:30:00 PM,27.677,,,,,
5675,09/08/24 03:00:00 PM,27.653,,,,,
5676,09/08/24 03:30:00 PM,27.751,,,,,
5677,09/08/24 04:00:00 PM,27.801,,,,,
5678,09/08/24 04:30:00 PM,27.653,,,,,
5679,09/08/24 05:00:00 PM,27.653,,,,,
5680,09/08/24 05:30:00 PM,27.702,,,,,
5681,09/08/24 06:00:00 PM,27.628,,,,,
5682,09/08/24 06:30:00 PM,27.628,,,,,
5683,09/08/24 07:00:00 PM,27.677,,,,,
5684,09/08/24 07:30:00 PM,27.677,,,,,
5685,09/08/24 08:00:00 PM,27.677,,,,,
5686,09/08/24 08:30:00 PM,27.776,,,,,
5687,09/08/24 09:00:00 PM,27.875,,,,,
5688,09/08/24 09:30:00 PM,27.850,,,,,
5689,09/08/24 10:00:00 PM,27.776,,,,,
5690,09/08/24 10:30:00 PM,27.751,,,,,
5691,09/08/24 11:00:00 PM,27.677,,,,,
5692,09/08/24 11:30:00 PM,27.653,,,,,
5693,09/09/24 12:00:00 AM,27.677,,,,,
5694,09/09/24 12:30:00 AM,27.653,,,,,
5695,09/09/24 01:00:00 AM,27.653,,,,,
5696,09/09/24 01:30:00 AM,27.653,,,,,
5697,09/09/24 02:00:00 AM,27.628,,,,,
5698,09/09/24 02:30:00 AM,27.530,,,,,
5699,09/09/24 03:00:00 AM,27.530,,,,,
5700,09/09/24 03:30:00 AM,27.530,,,,,
5701,09/09/24 04:00:00 AM,27.505,,,,,
5702,09/09/24 04:30:00 AM,27.530,,,,,
5703,09/09/24 05:00:00 AM,27.653,,,,,
5704,09/09/24 05:30:00 AM,27.751,,,,,
5705,09/09/24 06:00:00 AM,27.751,,,,,
5706,09/09/24 06:30:00 AM,27.751,,,,,
5707,09/09/24 07:00:00 AM,27.751,,,,,
5708,09/09/24 07:30:00 AM,27.677,,,,,
5709,09/09/24 08:00:00 AM,27.751,,,,,
5710,09/09/24 08:30:00 AM,27.727,,,,,
5711,09/09/24 09:00:00 AM,27.653,,,,,
5712,09/09/24 09:30:00 AM,27.677,,,,,
5713,09/09/24 10:00:00 AM,27.751,,,,,
5714,09/09/24 10:30:00 AM,27.727,,,,,
5715,09/09/24 11:00:00 AM,27.751,,,,,
5716,09/09/24 11:30:00 AM,27.801,,,,,
5717,09/09/24 12:00:00 PM,27.825,,,,,
5718,09/09/24 12:30:00 PM,27.924,,,,,
5719,09/09/24 01:00:00 PM,27.899,,,,,
5720,09/09/24 01:30:00 PM,27.998,,,,,
5721,09/09/24 02:00:00 PM,27.998,,,,,
5722,09/09/24 02:30:00 PM,28.023,,,,,
5723,09/09/24 03:00:00 PM,27.974,,,,,
5724,09/09/24 03:30:00 PM,27.974,,,,,
5725,09/09/24 04:00:00 PM,27.974,,,,,
5726,09/09/24 04:30:00 PM,28.072,,,,,
5727,09/09/24 05:00:00 PM,28.097,,,,,
5728,09/09/24 05:30:00 PM,28.122,,,,,
5729,09/09/24 06:00:00 PM,28.122,,,,,
5730,09/09/24 06:30:00 PM,28.097,,,,,
5731,09/09/24 07:00:00 PM,28.097,,,,,
5732,09/09/24 07:30:00 PM,28.023,,,,,
5733,09/09/24 08:00:00 PM,28.097,,,,,
5734,09/09/24 08:30:00 PM,28.171,,,,,
5735,09/09/24 09:00:00 PM,28.221,,,,,
5736,09/09/24 09:30:00 PM,28.295,,,,,
5737,09/09/24 10:00:00 PM,28.097,,,,,
5738,09/09/24 10:30:00 PM,28.221,,,,,
5739,09/09/24 11:00:00 PM,28.295,,,,,
5740,09/09/24 11:30:00 PM,28.295,,,,,
5741,09/10/24 12:00:00 AM,28.270,,,,,
5742,09/10/24 12:30:00 AM,28.245,,,,,
5743,09/10/24 01:00:00 AM,28.245,,,,,
5744,09/10/24 01:30:00 AM,28.270,,,,,
5745,09/10/24 02:00:00 AM,28.245,,,,,
5746,09/10/24 02:30:00 AM,28.196,,,,,
5747,09/10/24 03:00:00 AM,28.072,,,,,
5748,09/10/24 03:30:00 AM,28.072,,,,,
5749,09/10/24 04:00:00 AM,27.899,,,,,
5750,09/10/24 04:30:00 AM,27.875,,,,,
5751,09/10/24 05:00:00 AM,27.825,,,,,
5752,09/10/24 05:30:00 AM,27.801,,,,,
5753,09/10/24 06:00:00 AM,27.850,,,,,
5754,09/10/24 06:30:00 AM,27.801,,,,,
5755,09/10/24 07:00:00 AM,27.850,,,,,
5756,09/10/24 07:30:00 AM,27.850,,,,,
5757,09/10/24 08:00:00 AM,27.801,,,,,
5758,09/10/24 08:30:00 AM,27.801,,,,,
5759,09/10/24 09:00:00 AM,27.677,,,,,
5760,09/10/24 09:30:00 AM,27.776,,,,,
5761,09/10/24 10:00:00 AM,27.751,,,,,
5762,09/10/24 10:30:00 AM,27.801,,,,,
5763,09/10/24 11:00:00 AM,27.875,,,,,
5764,09/10/24 11:30:00 AM,27.899,,,,,
5765,09/10/24 12:00:00 PM,27.924,,,,,
5766,09/10/24 12:30:00 PM,27.924,,,,,
5767,09/10/24 01:00:00 PM,27.924,,,,,
5768,09/10/24 01:30:00 PM,27.949,,,,,
5769,09/10/24 02:00:00 PM,28.072,,,,,
5770,09/10/24 02:30:00 PM,28.171,,,,,
5771,09/10/24 03:00:00 PM,28.196,,,,,
5772,09/10/24 03:30:00 PM,28.023,,,,,
5773,09/10/24 04:00:00 PM,28.171,,,,,
5774,09/10/24 04:30:00 PM,28.345,,,,,
5775,09/10/24 05:00:00 PM,28.345,,,,,
5776,09/10/24 05:30:00 PM,28.295,,,,,
5777,09/10/24 06:00:00 PM,28.369,,,,,
5778,09/10/24 06:30:00 PM,28.196,,,,,
5779,09/10/24 07:00:00 PM,28.196,,,,,
5780,09/10/24 07:30:00 PM,28.270,,,,,
5781,09/10/24 08:00:00 PM,28.245,,,,,
5782,09/10/24 08:30:00 PM,28.221,,,,,
5783,09/10/24 09:00:00 PM,28.196,,,,,
5784,09/10/24 09:30:00 PM,28.171,,,,,
5785,09/10/24 10:00:00 PM,28.147,,,,,
5786,09/10/24 10:30:00 PM,28.097,,,,,
5787,09/10/24 11:00:00 PM,28.097,,,,,
5788,09/10/24 11:30:00 PM,28.048,,,,,
5789,09/11/24 12:00:00 AM,28.023,,,,,
5790,09/11/24 12:30:00 AM,27.998,,,,,
5791,09/11/24 01:00:00 AM,27.974,,,,,
5792,09/11/24 01:30:00 AM,27.949,,,,,
5793,09/11/24 02:00:00 AM,27.924,,,,,
5794,09/11/24 02:30:00 AM,27.899,,,,,
5795,09/11/24 03:00:00 AM,27.875,,,,,
5796,09/11/24 03:30:00 AM,27.850,,,,,
5797,09/11/24 04:00:00 AM,27.727,,,,,
5798,09/11/24 04:30:00 AM,27.677,,,,,
5799,09/11/24 05:00:00 AM,27.604,,,,,
5800,09/11/24 05:30:00 AM,27.727,,,,,
5801,09/11/24 06:00:00 AM,27.825,,,,,
5802,09/11/24 06:30:00 AM,27.825,,,,,
5803,09/11/24 07:00:00 AM,27.850,,,,,
5804,09/11/24 07:30:00 AM,27.875,,,,,
5805,09/11/24 08:00:00 AM,27.949,,,,,
5806,09/11/24 08:30:00 AM,27.974,,,,,
5807,09/11/24 09:00:00 AM,28.023,,,,,
5808,09/11/24 09:30:00 AM,28.072,,,,,
5809,09/11/24 10:00:00 AM,27.801,,,,,
5810,09/11/24 10:30:00 AM,27.825,,,,,
5811,09/11/24 11:00:00 AM,27.751,,,,,
5812,09/11/24 11:30:00 AM,27.801,,,,,
5813,09/11/24 12:00:00 PM,27.899,,,,,
5814,09/11/24 12:30:00 PM,27.899,,,,,
5815,09/11/24 01:00:00 PM,27.974,,,,,
5816,09/11/24 01:30:00 PM,27.850,,,,,
5817,09/11/24 02:00:00 PM,27.825,,,,,
5818,09/11/24 02:30:00 PM,27.776,,,,,
5819,09/11/24 03:00:00 PM,27.825,,,,,
5820,09/11/24 03:30:00 PM,27.875,,,,,
5821,09/11/24 04:00:00 PM,28.048,,,,,
5822,09/11/24 04:30:00 PM,28.048,,,,,
5823,09/11/24 05:00:00 PM,28.320,,,,,
5824,09/11/24 05:30:00 PM,28.394,,,,,
5825,09/11/24 06:00:00 PM,28.419,,,,,
5826,09/11/24 06:30:00 PM,28.394,,,,,
5827,09/11/24 07:00:00 PM,28.369,,,,,
5828,09/11/24 07:30:00 PM,28.245,,,,,
5829,09/11/24 08:00:00 PM,28.221,,,,,
5830,09/11/24 08:30:00 PM,28.171,,,,,
5831,09/11/24 09:00:00 PM,28.048,,,,,
5832,09/11/24 09:30:00 PM,28.097,,,,,
5833,09/11/24 10:00:00 PM,28.072,,,,,
5834,09/11/24 10:30:00 PM,28.023,,,,,
5835,09/11/24 11:00:00 PM,28.023,,,,,
5836,09/11/24 11:30:00 PM,27.974,,,,,
5837,09/12/24 12:00:00 AM,27.949,,,,,
5838,09/12/24 12:30:00 AM,27.924,,,,,
5839,09/12/24 01:00:00 AM,27.801,,,,,
5840,09/12/24 01:30:00 AM,27.776,,,,,
5841,09/12/24 02:00:00 AM,27.677,,,,,
5842,09/12/24 02:30:00 AM,27.628,,,,,
5843,09/12/24 03:00:00 AM,27.604,,,,,
5844,09/12/24 03:30:00 AM,27.628,,,,,
5845,09/12/24 04:00:00 AM,27.579,,,,,
5846,09/12/24 04:30:00 AM,27.579,,,,,
5847,09/12/24 05:00:00 AM,27.628,,,,,
5848,09/12/24 05:30:00 AM,27.579,,,,,
5849,09/12/24 06:00:00 AM,27.604,,,,,
5850,09/12/24 06:30:00 AM,27.604,,,,,
5851,09/12/24 07:00:00 AM,27.554,,,,,
5852,09/12/24 07:30:00 AM,27.481,,,,,
5853,09/12/24 08:00:00 AM,27.431,,,,,
5854,09/12/24 08:30:00 AM,27.456,,,,,
5855,09/12/24 09:00:00 AM,27.505,,,,,
5856,09/12/24 09:30:00 AM,27.530,,,,,
5857,09/12/24 10:00:00 AM,27.579,,,,,
5858,09/12/24 10:30:00 AM,27.677,,,,,
5859,09/12/24 11:00:00 AM,27.850,,,,,
5860,09/12/24 11:30:00 AM,27.825,,,,,
5861,09/12/24 12:00:00 PM,27.850,,,,,
5862,09/12/24 12:30:00 PM,27.899,,,,,
5863,09/12/24 01:00:00 PM,28.023,,,,,
5864,09/12/24 01:30:00 PM,27.899,,,,,
5865,09/12/24 02:00:00 PM,27.998,,,,,
5866,09/12/24 02:30:00 PM,28.048,,,,,
5867,09/12/24 03:00:00 PM,28.097,,,,,
5868,09/12/24 03:30:00 PM,28.171,,,,,
5869,09/12/24 04:00:00 PM,28.072,,,,,
5870,09/12/24 04:30:00 PM,28.048,,,,,
5871,09/12/24 05:00:00 PM,28.147,,,,,
5872,09/12/24 05:30:00 PM,28.221,,,,,
5873,09/12/24 06:00:00 PM,28.270,,,,,
5874,09/12/24 06:30:00 PM,28.270,,,,,
5875,09/12/24 07:00:00 PM,28.221,,,,,
5876,09/12/24 07:30:00 PM,28.171,,,,,
5877,09/12/24 08:00:00 PM,28.221,,,,,
5878,09/12/24 08:30:00 PM,28.270,,,,,
5879,09/12/24 09:00:00 PM,28.122,,,,,
5880,09/12/24 09:30:00 PM,28.023,,,,,
5881,09/12/24 10:00:00 PM,28.023,,,,,
5882,09/12/24 10:30:00 PM,28.023,,,,,
5883,09/12/24 11:00:00 PM,28.048,,,,,
5884,09/12/24 11:30:00 PM,27.998,,,,,
5885,09/13/24 12:00:00 AM,27.949,,,,,
5886,09/13/24 12:30:00 AM,27.899,,,,,
5887,09/13/24 01:00:00 AM,27.875,,,,,
5888,09/13/24 01:30:00 AM,27.850,,,,,
5889,09/13/24 02:00:00 AM,27.825,,,,,
5890,09/13/24 02:30:00 AM,27.776,,,,,
5891,09/13/24 03:00:00 AM,27.751,,,,,
5892,09/13/24 03:30:00 AM,27.702,,,,,
5893,09/13/24 04:00:00 AM,27.653,,,,,
5894,09/13/24 04:30:00 AM,27.653,,,,,
5895,09/13/24 05:00:00 AM,27.628,,,,,
5896,09/13/24 05:30:00 AM,27.604,,,,,
5897,09/13/24 06:00:00 AM,27.554,,,,,
5898,09/13/24 06:30:00 AM,27.554,,,,,
5899,09/13/24 07:00:00 AM,27.505,,,,,
5900,09/13/24 07:30:00 AM,27.505,,,,,
5901,09/13/24 08:00:00 AM,27.530,,,,,
5902,09/13/24 08:30:00 AM,27.554,,,,,
5903,09/13/24 09:00:00 AM,27.604,,,,,
5904,09/13/24 09:30:00 AM,27.702,,,,,
5905,09/13/24 10:00:00 AM,27.727,,,,,
5906,09/13/24 10:30:00 AM,27.751,,,,,
5907,09/13/24 11:00:00 AM,27.801,,,,,
5908,09/13/24 11:30:00 AM,27.801,,,,,
5909,09/13/24 12:00:00 PM,27.801,,,,,
5910,09/13/24 12:30:00 PM,27.899,,,,,
5911,09/13/24 01:00:00 PM,27.850,,,,,
5912,09/13/24 01:30:00 PM,27.899,,,,,
5913,09/13/24 02:00:00 PM,27.825,,,,,
5914,09/13/24 02:30:00 PM,27.949,,,,,
5915,09/13/24 03:00:00 PM,27.974,,,,,
5916,09/13/24 03:30:00 PM,27.949,,,,,
5917,09/13/24 04:00:00 PM,27.974,,,,,
5918,09/13/24 04:30:00 PM,27.974,,,,,
5919,09/13/24 05:00:00 PM,27.949,,,,,
5920,09/13/24 05:30:00 PM,27.974,,,,,
5921,09/13/24 06:00:00 PM,27.974,,,,,
5922,09/13/24 06:30:00 PM,27.924,,,,,
5923,09/13/24 07:00:00 PM,27.850,,,,,
5924,09/13/24 07:30:00 PM,27.776,,,,,
5925,09/13/24 08:00:00 PM,27.702,,,,,
5926,09/13/24 08:30:00 PM,27.628,,,,,
5927,09/13/24 09:00:00 PM,27.579,,,,,
5928,09/13/24 09:30:00 PM,27.530,,,,,
5929,09/13/24 10:00:00 PM,27.505,,,,,
5930,09/13/24 10:30:00 PM,27.554,,,,,
5931,09/13/24 11:00:00 PM,27.604,,,,,
5932,09/13/24 11:30:00 PM,27.604,,,,,
5933,09/14/24 12:00:00 AM,27.554,,,,,
5934,09/14/24 12:30:00 AM,27.530,,,,,
5935,09/14/24 01:00:00 AM,27.530,,,,,
5936,09/14/24 01:30:00 AM,27.530,,,,,
5937,09/14/24 02:00:00 AM,27.481,,,,,
5938,09/14/24 02:30:00 AM,27.431,,,,,
5939,09/14/24 03:00:00 AM,27.407,,,,,
5940,09/14/24 03:30:00 AM,27.382,,,,,
5941,09/14/24 04:00:00 AM,27.358,,,,,
5942,09/14/24 04:30:00 AM,27.284,,,,,
5943,09/14/24 05:00:00 AM,27.235,,,,,
5944,09/14/24 05:30:00 AM,27.186,,,,,
5945,09/14/24 06:00:00 AM,27.136,,,,,
5946,09/14/24 06:30:00 AM,27.063,,,,,
5947,09/14/24 07:00:00 AM,27.087,,,,,
5948,09/14/24 07:30:00 AM,27.038,,,,,
5949,09/14/24 08:00:00 AM,27.063,,,,,
5950,09/14/24 08:30:00 AM,27.112,,,,,
5951,09/14/24 09:00:00 AM,27.161,,,,,
5952,09/14/24 09:30:00 AM,27.259,,,,,
5953,09/14/24 10:00:00 AM,27.407,,,,,
5954,09/14/24 10:30:00 AM,27.530,,,,,
5955,09/14/24 11:00:00 AM,27.653,,,,,
5956,09/14/24 11:30:00 AM,27.702,,,,,
5957,09/14/24 12:00:00 PM,27.801,,,,,
5958,09/14/24 12:30:00 PM,27.776,,,,,
5959,09/14/24 01:00:00 PM,27.702,,,,,
5960,09/14/24 01:30:00 PM,27.727,,,,,
5961,09/14/24 02:00:00 PM,27.801,,,,,
5962,09/14/24 02:30:00 PM,27.801,,,,,
5963,09/14/24 03:00:00 PM,27.850,,,,,
5964,09/14/24 03:30:00 PM,27.702,,,,,
5965,09/14/24 04:00:00 PM,27.801,,,,,
5966,09/14/24 04:30:00 PM,27.875,,,,,
5967,09/14/24 05:00:00 PM,27.801,,,,,
5968,09/14/24 05:30:00 PM,27.776,,,,,
5969,09/14/24 06:00:00 PM,27.825,,,,,
5970,09/14/24 06:30:00 PM,27.825,,,,,
5971,09/14/24 07:00:00 PM,27.751,,,,,
5972,09/14/24 07:30:00 PM,27.653,,,,,
5973,09/14/24 08:00:00 PM,27.579,,,,,
5974,09/14/24 08:30:00 PM,27.530,,,,,
5975,09/14/24 09:00:00 PM,27.431,,,,,
5976,09/14/24 09:30:00 PM,27.407,,,,,
5977,09/14/24 10:00:00 PM,27.382,,,,,
5978,09/14/24 10:30:00 PM,27.358,,,,,
5979,09/14/24 11:00:00 PM,27.284,,,,,
5980,09/14/24 11:30:00 PM,27.308,,,,,
5981,09/15/24 12:00:00 AM,27.259,,,,,
5982,09/15/24 12:30:00 AM,27.235,,,,,
5983,09/15/24 01:00:00 AM,27.259,,,,,
5984,09/15/24 01:30:00 AM,27.210,,,,,
5985,09/15/24 02:00:00 AM,27.161,,,,,
5986,09/15/24 02:30:00 AM,27.112,,,,,
5987,09/15/24 03:00:00 AM,27.112,,,,,
5988,09/15/24 03:30:00 AM,26.989,,,,,
5989,09/15/24 04:00:00 AM,26.940,,,,,
5990,09/15/24 04:30:00 AM,26.989,,,,,
5991,09/15/24 05:00:00 AM,26.916,,,,,
5992,09/15/24 05:30:00 AM,26.867,,,,,
5993,09/15/24 06:00:00 AM,26.891,,,,,
5994,09/15/24 06:30:00 AM,26.916,,,,,
5995,09/15/24 07:00:00 AM,26.940,,,,,
5996,09/15/24 07:30:00 AM,26.989,,,,,
5997,09/15/24 08:00:00 AM,27.087,,,,,
5998,09/15/24 08:30:00 AM,27.136,,,,,
5999,09/15/24 09:00:00 AM,27.235,,,,,
6000,09/15/24 09:30:00 AM,27.284,,,,,
6001,09/15/24 10:00:00 AM,27.284,,,,,
6002,09/15/24 10:30:00 AM,27.259,,,,,
6003,09/15/24 11:00:00 AM,27.308,,,,,
6004,09/15/24 11:30:00 AM,27.382,,,,,
6005,09/15/24 12:00:00 PM,27.431,,,,,
6006,09/15/24 12:30:00 PM,27.481,,,,,
6007,09/15/24 01:00:00 PM,27.481,,,,,
6008,09/15/24 01:30:00 PM,27.505,,,,,
6009,09/15/24 02:00:00 PM,27.481,,,,,
6010,09/15/24 02:30:00 PM,27.456,,,,,
6011,09/15/24 03:00:00 PM,27.456,,,,,
6012,09/15/24 03:30:00 PM,27.407,,,,,
6013,09/15/24 04:00:00 PM,27.431,,,,,
6014,09/15/24 04:30:00 PM,27.554,,,,,
6015,09/15/24 05:00:00 PM,27.505,,,,,
6016,09/15/24 05:30:00 PM,27.604,,,,,
6017,09/15/24 06:00:00 PM,27.604,,,,,
6018,09/15/24 06:30:00 PM,27.579,,,,,
6019,09/15/24 07:00:00 PM,27.481,,,,,
6020,09/15/24 07:30:00 PM,27.456,,,,,
6021,09/15/24 08:00:00 PM,27.407,,,,,
6022,09/15/24 08:30:00 PM,27.358,,,,,
6023,09/15/24 09:00:00 PM,27.333,,,,,
6024,09/15/24 09:30:00 PM,27.284,,,,,
6025,09/15/24 10:00:00 PM,27.284,,,,,
6026,09/15/24 10:30:00 PM,27.308,,,,,
6027,09/15/24 11:00:00 PM,27.333,,,,,
6028,09/15/24 11:30:00 PM,27.333,,,,,
6029,09/16/24 12:00:00 AM,27.284,,,,,
6030,09/16/24 12:30:00 AM,27.210,,,,,
6031,09/16/24 01:00:00 AM,27.161,,,,,
6032,09/16/24 01:30:00 AM,27.112,,,,,
6033,09/16/24 02:00:00 AM,27.112,,,,,
6034,09/16/24 02:30:00 AM,27.063,,,,,
6035,09/16/24 03:00:00 AM,27.136,,,,,
6036,09/16/24 03:30:00 AM,27.235,,,,,
6037,09/16/24 04:00:00 AM,27.284,,,,,
6038,09/16/24 04:30:00 AM,27.259,,,,,
6039,09/16/24 05:00:00 AM,27.259,,,,,
6040,09/16/24 05:30:00 AM,27.235,,,,,
6041,09/16/24 06:00:00 AM,27.186,,,,,
6042,09/16/24 06:30:00 AM,27.136,,,,,
6043,09/16/24 07:00:00 AM,27.112,,,,,
6044,09/16/24 07:30:00 AM,27.136,,,,,
6045,09/16/24 08:00:00 AM,27.136,,,,,
6046,09/16/24 08:30:00 AM,27.186,,,,,
6047,09/16/24 09:00:00 AM,27.259,,,,,
6048,09/16/24 09:30:00 AM,27.308,,,,,
6049,09/16/24 10:00:00 AM,27.333,,,,,
6050,09/16/24 10:30:00 AM,27.333,,,,,
6051,09/16/24 11:00:00 AM,27.284,,,,,
6052,09/16/24 11:30:00 AM,27.308,,,,,
6053,09/16/24 12:00:00 PM,27.235,,,,,
6054,09/16/24 12:30:00 PM,27.038,,,,,
6055,09/16/24 01:00:00 PM,27.063,,,,,
6056,09/16/24 01:30:00 PM,27.284,,,,,
6057,09/16/24 02:00:00 PM,27.333,,,,,
6058,09/16/24 02:30:00 PM,27.407,,,,,
6059,09/16/24 03:00:00 PM,27.505,,,,,
6060,09/16/24 03:30:00 PM,27.505,,,,,
6061,09/16/24 04:00:00 PM,27.530,,,,,
6062,09/16/24 04:30:00 PM,27.530,,,,,
6063,09/16/24 05:00:00 PM,27.530,,,,,
6064,09/16/24 05:30:00 PM,27.456,,,,,
6065,09/16/24 06:00:00 PM,27.431,,,,,
6066,09/16/24 06:30:00 PM,27.456,,,,,
6067,09/16/24 07:00:00 PM,27.456,,,,,
6068,09/16/24 07:30:00 PM,27.456,,,,,
6069,09/16/24 08:00:00 PM,27.431,,,,,
6070,09/16/24 08:30:00 PM,27.481,,,,,
6071,09/16/24 09:00:00 PM,27.431,,,,,
6072,09/16/24 09:30:00 PM,27.382,,,,,
6073,09/16/24 10:00:00 PM,27.333,,,,,
6074,09/16/24 10:30:00 PM,27.333,,,,,
6075,09/16/24 11:00:00 PM,27.308,,,,,
6076,09/16/24 11:30:00 PM,27.284,,,,,
6077,09/17/24 12:00:00 AM,27.259,,,,,
6078,09/17/24 12:30:00 AM,27.210,,,,,
6079,09/17/24 01:00:00 AM,27.186,,,,,
6080,09/17/24 01:30:00 AM,27.186,,,,,
6081,09/17/24 02:00:00 AM,27.186,,,,,
6082,09/17/24 02:30:00 AM,27.161,,,,,
6083,09/17/24 03:00:00 AM,27.161,,,,,
6084,09/17/24 03:30:00 AM,27.136,,,,,
6085,09/17/24 04:00:00 AM,27.136,,,,,
6086,09/17/24 04:30:00 AM,27.063,,,,,
6087,09/17/24 05:00:00 AM,27.063,,,,,
6088,09/17/24 05:30:00 AM,27.038,,,,,
6089,09/17/24 06:00:00 AM,27.014,,,,,
6090,09/17/24 06:30:00 AM,26.989,,,,,
6091,09/17/24 07:00:00 AM,26.989,,,,,
6092,09/17/24 07:30:00 AM,27.014,,,,,
6093,09/17/24 08:00:00 AM,27.063,,,,,
6094,09/17/24 08:30:00 AM,27.063,,,,,
6095,09/17/24 09:00:00 AM,27.136,,,,,
6096,09/17/24 09:30:00 AM,27.235,,,,,
6097,09/17/24 10:00:00 AM,27.308,,,,,
6098,09/17/24 10:30:00 AM,27.308,,,,,
6099,09/17/24 11:00:00 AM,27.284,,,,,
6100,09/17/24 11:30:00 AM,27.308,,,,,
6101,09/17/24 12:00:00 PM,27.358,,,,,
6102,09/17/24 12:30:00 PM,27.382,,,,,
6103,09/17/24 01:00:00 PM,27.407,,,,,
6104,09/17/24 01:30:00 PM,27.358,,,,,
6105,09/17/24 02:00:00 PM,27.431,,,,,
6106,09/17/24 02:30:00 PM,27.481,,,,,
6107,09/17/24 03:00:00 PM,27.481,,,,,
6108,09/17/24 03:30:00 PM,27.530,,,,,
6109,09/17/24 04:00:00 PM,27.431,,,,,
6110,09/17/24 04:30:00 PM,27.456,,,,,
6111,09/17/24 05:00:00 PM,27.628,,,,,
6112,09/17/24 05:30:00 PM,27.431,,,,,
6113,09/17/24 06:00:00 PM,27.407,,,,,
6114,09/17/24 06:30:00 PM,27.530,,,,,
6115,09/17/24 07:00:00 PM,27.481,,,,,
6116,09/17/24 07:30:00 PM,27.481,,,,,
6117,09/17/24 08:00:00 PM,27.505,,,,,
6118,09/17/24 08:30:00 PM,27.481,,,,,
