"Plot Title: 21152009"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152009, SEN S/N: 21152009, LBL: u22_1)","Coupler Detached (LGR S/N: 21152009)","Coupler Attached (LGR S/N: 21152009)","Host Connected (LGR S/N: 21152009)","Stopped (LGR S/N: 21152009)","End Of File (LGR S/N: 21152009)"
4120,01/07/26 04:30:00 AM,23.713,,,,,
4121,01/07/26 05:00:00 AM,23.665,,,,,
4122,01/07/26 05:30:00 AM,23.641,,,,,
4123,01/07/26 06:00:00 AM,23.785,,,,,
4124,01/07/26 06:30:00 AM,23.665,,,,,
4125,01/07/26 07:00:00 AM,23.809,,,,,
4126,01/07/26 07:30:00 AM,23.857,,,,,
4127,01/07/26 08:00:00 AM,23.881,,,,,
4128,01/07/26 08:30:00 AM,23.881,,,,,
4129,01/07/26 09:00:00 AM,23.954,,,,,
4130,01/07/26 09:30:00 AM,23.978,,,,,
4131,01/07/26 10:00:00 AM,24.026,,,,,
4132,01/07/26 10:30:00 AM,24.050,,,,,
4133,01/07/26 11:00:00 AM,24.098,,,,,
4134,01/07/26 11:30:00 AM,24.098,,,,,
4135,01/07/26 12:00:00 PM,24.171,,,,,
4136,01/07/26 12:30:00 PM,24.219,,,,,
4137,01/07/26 01:00:00 PM,24.219,,,,,
4138,01/07/26 01:30:00 PM,24.219,,,,,
4139,01/07/26 02:00:00 PM,24.219,,,,,
4140,01/07/26 02:30:00 PM,24.243,,,,,
4141,01/07/26 03:00:00 PM,24.291,,,,,
4142,01/07/26 03:30:00 PM,24.315,,,,,
4143,01/07/26 04:00:00 PM,24.315,,,,,
4144,01/07/26 04:30:00 PM,24.315,,,,,
4145,01/07/26 05:00:00 PM,24.291,,,,,
4146,01/07/26 05:30:00 PM,24.291,,,,,
4147,01/07/26 06:00:00 PM,24.315,,,,,
4148,01/07/26 06:30:00 PM,24.363,,,,,
4149,01/07/26 07:00:00 PM,24.363,,,,,
4150,01/07/26 07:30:00 PM,24.363,,,,,
4151,01/07/26 08:00:00 PM,24.388,,,,,
4152,01/07/26 08:30:00 PM,24.460,,,,,
4153,01/07/26 09:00:00 PM,24.436,,,,,
4154,01/07/26 09:30:00 PM,24.412,,,,,
4155,01/07/26 10:00:00 PM,24.388,,,,,
4156,01/07/26 10:30:00 PM,24.339,,,,,
4157,01/07/26 11:00:00 PM,24.339,,,,,
4158,01/07/26 11:30:00 PM,24.291,,,,,
4159,01/08/26 12:00:00 AM,24.267,,,,,
4160,01/08/26 12:30:00 AM,24.267,,,,,
4161,01/08/26 01:00:00 AM,24.219,,,,,
4162,01/08/26 01:30:00 AM,24.195,,,,,
4163,01/08/26 02:00:00 AM,24.171,,,,,
4164,01/08/26 02:30:00 AM,24.074,,,,,
4165,01/08/26 03:00:00 AM,24.050,,,,,
4166,01/08/26 03:30:00 AM,24.002,,,,,
4167,01/08/26 04:00:00 AM,24.050,,,,,
4168,01/08/26 04:30:00 AM,24.050,,,,,
4169,01/08/26 05:00:00 AM,24.026,,,,,
4170,01/08/26 05:30:00 AM,24.026,,,,,
4171,01/08/26 06:00:00 AM,24.195,,,,,
4172,01/08/26 06:30:00 AM,24.146,,,,,
4173,01/08/26 07:00:00 AM,24.146,,,,,
4174,01/08/26 07:30:00 AM,24.219,,,,,
4175,01/08/26 08:00:00 AM,24.291,,,,,
4176,01/08/26 08:30:00 AM,24.243,,,,,
4177,01/08/26 09:00:00 AM,24.243,,,,,
4178,01/08/26 09:30:00 AM,24.219,,,,,
4179,01/08/26 10:00:00 AM,24.146,,,,,
4180,01/08/26 10:30:00 AM,24.291,,,,,
4181,01/08/26 11:00:00 AM,24.267,,,,,
4182,01/08/26 11:30:00 AM,24.339,,,,,
4183,01/08/26 12:00:00 PM,24.436,,,,,
4184,01/08/26 12:30:00 PM,24.436,,,,,
4185,01/08/26 01:00:00 PM,24.484,,,,,
4186,01/08/26 01:30:00 PM,24.532,,,,,
4187,01/08/26 02:00:00 PM,24.484,,,,,
4188,01/08/26 02:30:00 PM,24.508,,,,,
4189,01/08/26 03:00:00 PM,24.484,,,,,
4190,01/08/26 03:30:00 PM,24.484,,,,,
4191,01/08/26 04:00:00 PM,24.436,,,,,
4192,01/08/26 04:30:00 PM,24.412,,,,,
4193,01/08/26 05:00:00 PM,24.484,,,,,
4194,01/08/26 05:30:00 PM,24.460,,,,,
4195,01/08/26 06:00:00 PM,24.412,,,,,
4196,01/08/26 06:30:00 PM,24.436,,,,,
4197,01/08/26 07:00:00 PM,24.460,,,,,
4198,01/08/26 07:30:00 PM,24.484,,,,,
4199,01/08/26 08:00:00 PM,24.484,,,,,
4200,01/08/26 08:30:00 PM,24.508,,,,,
4201,01/08/26 09:00:00 PM,24.532,,,,,
4202,01/08/26 09:30:00 PM,24.557,,,,,
4203,01/08/26 10:00:00 PM,24.581,,,,,
4204,01/08/26 10:30:00 PM,24.605,,,,,
4205,01/08/26 11:00:00 PM,24.677,,,,,
4206,01/08/26 11:30:00 PM,24.677,,,,,
4207,01/09/26 12:00:00 AM,24.677,,,,,
4208,01/09/26 12:30:00 AM,24.605,,,,,
4209,01/09/26 01:00:00 AM,24.605,,,,,
4210,01/09/26 01:30:00 AM,24.605,,,,,
4211,01/09/26 02:00:00 AM,24.581,,,,,
4212,01/09/26 02:30:00 AM,24.581,,,,,
4213,01/09/26 03:00:00 AM,24.629,,,,,
4214,01/09/26 03:30:00 AM,24.629,,,,,
4215,01/09/26 04:00:00 AM,24.581,,,,,
4216,01/09/26 04:30:00 AM,24.532,,,,,
4217,01/09/26 05:00:00 AM,24.581,,,,,
4218,01/09/26 05:30:00 AM,24.557,,,,,
4219,01/09/26 06:00:00 AM,24.532,,,,,
4220,01/09/26 06:30:00 AM,24.508,,,,,
4221,01/09/26 07:00:00 AM,24.484,,,,,
4222,01/09/26 07:30:00 AM,24.460,,,,,
4223,01/09/26 08:00:00 AM,24.532,,,,,
4224,01/09/26 08:30:00 AM,24.653,,,,,
4225,01/09/26 09:00:00 AM,24.677,,,,,
4226,01/09/26 09:30:00 AM,24.702,,,,,
4227,01/09/26 10:00:00 AM,24.702,,,,,
4228,01/09/26 10:30:00 AM,24.677,,,,,
4229,01/09/26 11:00:00 AM,24.726,,,,,
4230,01/09/26 11:30:00 AM,24.774,,,,,
4231,01/09/26 12:00:00 PM,24.798,,,,,
4232,01/09/26 12:30:00 PM,24.823,,,,,
4233,01/09/26 01:00:00 PM,24.871,,,,,
4234,01/09/26 01:30:00 PM,24.798,,,,,
4235,01/09/26 02:00:00 PM,24.871,,,,,
4236,01/09/26 02:30:00 PM,24.847,,,,,
4237,01/09/26 03:00:00 PM,24.847,,,,,
4238,01/09/26 03:30:00 PM,24.726,,,,,
4239,01/09/26 04:00:00 PM,24.798,,,,,
4240,01/09/26 04:30:00 PM,24.774,,,,,
4241,01/09/26 05:00:00 PM,24.774,,,,,
4242,01/09/26 05:30:00 PM,24.750,,,,,
4243,01/09/26 06:00:00 PM,24.750,,,,,
4244,01/09/26 06:30:00 PM,24.750,,,,,
4245,01/09/26 07:00:00 PM,24.750,,,,,
4246,01/09/26 07:30:00 PM,24.750,,,,,
4247,01/09/26 08:00:00 PM,24.847,,,,,
4248,01/09/26 08:30:00 PM,24.992,,,,,
4249,01/09/26 09:00:00 PM,24.919,,,,,
4250,01/09/26 09:30:00 PM,25.016,,,,,
4251,01/09/26 10:00:00 PM,25.040,,,,,
4252,01/09/26 10:30:00 PM,24.919,,,,,
4253,01/09/26 11:00:00 PM,25.016,,,,,
4254,01/09/26 11:30:00 PM,25.065,,,,,
4255,01/10/26 12:00:00 AM,25.040,,,,,
4256,01/10/26 12:30:00 AM,25.065,,,,,
4257,01/10/26 01:00:00 AM,25.089,,,,,
4258,01/10/26 01:30:00 AM,25.040,,,,,
4259,01/10/26 02:00:00 AM,25.040,,,,,
4260,01/10/26 02:30:00 AM,25.065,,,,,
4261,01/10/26 03:00:00 AM,25.040,,,,,
4262,01/10/26 03:30:00 AM,25.040,,,,,
4263,01/10/26 04:00:00 AM,24.944,,,,,
4264,01/10/26 04:30:00 AM,24.919,,,,,
4265,01/10/26 05:00:00 AM,24.968,,,,,
4266,01/10/26 05:30:00 AM,25.016,,,,,
4267,01/10/26 06:00:00 AM,24.895,,,,,
4268,01/10/26 06:30:00 AM,24.895,,,,,
4269,01/10/26 07:00:00 AM,24.750,,,,,
4270,01/10/26 07:30:00 AM,24.726,,,,,
4271,01/10/26 08:00:00 AM,24.702,,,,,
4272,01/10/26 08:30:00 AM,24.726,,,,,
4273,01/10/26 09:00:00 AM,24.677,,,,,
4274,01/10/26 09:30:00 AM,24.726,,,,,
4275,01/10/26 10:00:00 AM,24.823,,,,,
4276,01/10/26 10:30:00 AM,24.895,,,,,
4277,01/10/26 11:00:00 AM,24.919,,,,,
4278,01/10/26 11:30:00 AM,24.919,,,,,
4279,01/10/26 12:00:00 PM,24.968,,,,,
4280,01/10/26 12:30:00 PM,24.992,,,,,
4281,01/10/26 01:00:00 PM,24.968,,,,,
4282,01/10/26 01:30:00 PM,25.016,,,,,
4283,01/10/26 02:00:00 PM,24.919,,,,,
4284,01/10/26 02:30:00 PM,25.040,,,,,
4285,01/10/26 03:00:00 PM,25.162,,,,,
4286,01/10/26 03:30:00 PM,25.113,,,,,
4287,01/10/26 04:00:00 PM,25.040,,,,,
4288,01/10/26 04:30:00 PM,25.137,,,,,
4289,01/10/26 05:00:00 PM,25.137,,,,,
4290,01/10/26 05:30:00 PM,25.283,,,,,
4291,01/10/26 06:00:00 PM,25.283,,,,,
4292,01/10/26 06:30:00 PM,25.428,,,,,
4293,01/10/26 07:00:00 PM,25.501,,,,,
4294,01/10/26 07:30:00 PM,25.477,,,,,
4295,01/10/26 08:00:00 PM,25.525,,,,,
4296,01/10/26 08:30:00 PM,25.647,,,,,
4297,01/10/26 09:00:00 PM,25.695,,,,,
4298,01/10/26 09:30:00 PM,25.768,,,,,
4299,01/10/26 10:00:00 PM,25.793,,,,,
4300,01/10/26 10:30:00 PM,25.793,,,,,
4301,01/10/26 11:00:00 PM,25.695,,,,,
4302,01/10/26 11:30:00 PM,25.720,,,,,
4303,01/11/26 12:00:00 AM,25.671,,,,,
4304,01/11/26 12:30:00 AM,25.768,,,,,
4305,01/11/26 01:00:00 AM,25.720,,,,,
4306,01/11/26 01:30:00 AM,25.744,,,,,
4307,01/11/26 02:00:00 AM,25.744,,,,,
4308,01/11/26 02:30:00 AM,25.695,,,,,
4309,01/11/26 03:00:00 AM,25.647,,,,,
4310,01/11/26 03:30:00 AM,25.623,,,,,
4311,01/11/26 04:00:00 AM,25.598,,,,,
4312,01/11/26 04:30:00 AM,25.598,,,,,
4313,01/11/26 05:00:00 AM,25.574,,,,,
4314,01/11/26 05:30:00 AM,25.574,,,,,
4315,01/11/26 06:00:00 AM,25.550,,,,,
4316,01/11/26 06:30:00 AM,25.550,,,,,
4317,01/11/26 07:00:00 AM,25.525,,,,,
4318,01/11/26 07:30:00 AM,25.525,,,,,
4319,01/11/26 08:00:00 AM,25.525,,,,,
4320,01/11/26 08:30:00 AM,25.525,,,,,
4321,01/11/26 09:00:00 AM,25.550,,,,,
4322,01/11/26 09:30:00 AM,25.574,,,,,
4323,01/11/26 10:00:00 AM,25.501,,,,,
4324,01/11/26 10:30:00 AM,25.550,,,,,
4325,01/11/26 11:00:00 AM,25.525,,,,,
4326,01/11/26 11:30:00 AM,25.428,,,,,
4327,01/11/26 12:00:00 PM,25.574,,,,,
4328,01/11/26 12:30:00 PM,25.623,,,,,
4329,01/11/26 01:00:00 PM,25.623,,,,,
4330,01/11/26 01:30:00 PM,25.695,,,,,
4331,01/11/26 02:00:00 PM,25.817,,,,,
4332,01/11/26 02:30:00 PM,26.158,,,,,
4333,01/11/26 03:00:00 PM,26.085,,,,,
4334,01/11/26 03:30:00 PM,26.061,,,,,
4335,01/11/26 04:00:00 PM,26.036,,,,,
4336,01/11/26 04:30:00 PM,26.061,,,,,
4337,01/11/26 05:00:00 PM,26.036,,,,,
4338,01/11/26 05:30:00 PM,26.012,,,,,
4339,01/11/26 06:00:00 PM,25.963,,,,,
4340,01/11/26 06:30:00 PM,25.987,,,,,
4341,01/11/26 07:00:00 PM,25.963,,,,,
4342,01/11/26 07:30:00 PM,25.939,,,,,
4343,01/11/26 08:00:00 PM,25.841,,,,,
4344,01/11/26 08:30:00 PM,25.914,,,,,
4345,01/11/26 09:00:00 PM,25.866,,,,,
4346,01/11/26 09:30:00 PM,25.890,,,,,
4347,01/11/26 10:00:00 PM,25.939,,,,,
4348,01/11/26 10:30:00 PM,25.939,,,,,
4349,01/11/26 11:00:00 PM,25.914,,,,,
4350,01/11/26 11:30:00 PM,25.939,,,,,
4351,01/12/26 12:00:00 AM,26.036,,,,,
4352,01/12/26 12:30:00 AM,26.012,,,,,
4353,01/12/26 01:00:00 AM,25.963,,,,,
4354,01/12/26 01:30:00 AM,25.987,,,,,
4355,01/12/26 02:00:00 AM,25.963,,,,,
4356,01/12/26 02:30:00 AM,25.866,,,,,
4357,01/12/26 03:00:00 AM,25.914,,,,,
4358,01/12/26 03:30:00 AM,25.890,,,,,
4359,01/12/26 04:00:00 AM,25.866,,,,,
4360,01/12/26 04:30:00 AM,25.841,,,,,
4361,01/12/26 05:00:00 AM,25.793,,,,,
4362,01/12/26 05:30:00 AM,25.768,,,,,
4363,01/12/26 06:00:00 AM,25.695,,,,,
4364,01/12/26 06:30:00 AM,25.647,,,,,
4365,01/12/26 07:00:00 AM,25.623,,,,,
4366,01/12/26 07:30:00 AM,25.623,,,,,
4367,01/12/26 08:00:00 AM,25.598,,,,,
4368,01/12/26 08:30:00 AM,25.598,,,,,
4369,01/12/26 09:00:00 AM,25.574,,,,,
4370,01/12/26 09:30:00 AM,25.550,,,,,
4371,01/12/26 10:00:00 AM,25.550,,,,,
4372,01/12/26 10:30:00 AM,25.525,,,,,
4373,01/12/26 11:00:00 AM,25.501,,,,,
4374,01/12/26 11:30:00 AM,25.453,,,,,
4375,01/12/26 12:00:00 PM,25.428,,,,,
4376,01/12/26 12:30:00 PM,25.380,,,,,
4377,01/12/26 01:00:00 PM,25.355,,,,,
4378,01/12/26 01:30:00 PM,25.355,,,,,
4379,01/12/26 02:00:00 PM,25.380,,,,,
4380,01/12/26 02:30:00 PM,25.234,,,,,
4381,01/12/26 03:00:00 PM,25.210,,,,,
4382,01/12/26 03:30:00 PM,25.234,,,,,
4383,01/12/26 04:00:00 PM,25.065,,,,,
4384,01/12/26 04:30:00 PM,24.919,,,,,
4385,01/12/26 05:00:00 PM,24.871,,,,,
4386,01/12/26 05:30:00 PM,24.847,,,,,
4387,01/12/26 06:00:00 PM,24.798,,,,,
4388,01/12/26 06:30:00 PM,24.750,,,,,
4389,01/12/26 07:00:00 PM,24.702,,,,,
4390,01/12/26 07:30:00 PM,24.629,,,,,
4391,01/12/26 08:00:00 PM,24.605,,,,,
4392,01/12/26 08:30:00 PM,24.823,,,,,
4393,01/12/26 09:00:00 PM,24.798,,,,,
4394,01/12/26 09:30:00 PM,24.823,,,,,
4395,01/12/26 10:00:00 PM,24.798,,,,,
4396,01/12/26 10:30:00 PM,24.774,,,,,
4397,01/12/26 11:00:00 PM,24.726,,,,,
4398,01/12/26 11:30:00 PM,24.823,,,,,
4399,01/13/26 12:00:00 AM,24.847,,,,,
4400,01/13/26 12:30:00 AM,24.798,,,,,
4401,01/13/26 01:00:00 AM,24.798,,,,,
4402,01/13/26 01:30:00 AM,24.798,,,,,
4403,01/13/26 02:00:00 AM,24.774,,,,,
4404,01/13/26 02:30:00 AM,24.774,,,,,
4405,01/13/26 03:00:00 AM,24.750,,,,,
4406,01/13/26 03:30:00 AM,24.677,,,,,
4407,01/13/26 04:00:00 AM,24.605,,,,,
4408,01/13/26 04:30:00 AM,24.605,,,,,
4409,01/13/26 05:00:00 AM,24.557,,,,,
4410,01/13/26 05:30:00 AM,24.581,,,,,
4411,01/13/26 06:00:00 AM,24.532,,,,,
4412,01/13/26 06:30:00 AM,24.532,,,,,
4413,01/13/26 07:00:00 AM,24.508,,,,,
4414,01/13/26 07:30:00 AM,24.460,,,,,
4415,01/13/26 08:00:00 AM,24.460,,,,,
4416,01/13/26 08:30:00 AM,24.460,,,,,
4417,01/13/26 09:00:00 AM,24.484,,,,,
4418,01/13/26 09:30:00 AM,24.532,,,,,
4419,01/13/26 10:00:00 AM,24.677,,,,,
4420,01/13/26 10:30:00 AM,24.726,,,,,
4421,01/13/26 11:00:00 AM,24.847,,,,,
4422,01/13/26 11:30:00 AM,24.944,,,,,
4423,01/13/26 12:00:00 PM,25.065,,,,,
4424,01/13/26 12:30:00 PM,25.162,,,,,
4425,01/13/26 01:00:00 PM,25.234,,,,,
4426,01/13/26 01:30:00 PM,25.331,,,,,
4427,01/13/26 02:00:00 PM,25.210,,,,,
4428,01/13/26 02:30:00 PM,25.113,,,,,
4429,01/13/26 03:00:00 PM,25.186,,,,,
4430,01/13/26 03:30:00 PM,25.089,,,,,
4431,01/13/26 04:00:00 PM,25.137,,,,,
4432,01/13/26 04:30:00 PM,25.186,,,,,
4433,01/13/26 05:00:00 PM,25.355,,,,,
4434,01/13/26 05:30:00 PM,25.331,,,,,
4435,01/13/26 06:00:00 PM,25.283,,,,,
4436,01/13/26 06:30:00 PM,25.331,,,,,
4437,01/13/26 07:00:00 PM,25.186,,,,,
4438,01/13/26 07:30:00 PM,25.162,,,,,
4439,01/13/26 08:00:00 PM,25.137,,,,,
4440,01/13/26 08:30:00 PM,25.089,,,,,
4441,01/13/26 09:00:00 PM,25.089,,,,,
4442,01/13/26 09:30:00 PM,25.089,,,,,
4443,01/13/26 10:00:00 PM,25.065,,,,,
4444,01/13/26 10:30:00 PM,25.040,,,,,
4445,01/13/26 11:00:00 PM,25.065,,,,,
4446,01/13/26 11:30:00 PM,25.065,,,,,
4447,01/14/26 12:00:00 AM,25.040,,,,,
4448,01/14/26 12:30:00 AM,25.040,,,,,
4449,01/14/26 01:00:00 AM,25.016,,,,,
4450,01/14/26 01:30:00 AM,25.016,,,,,
4451,01/14/26 02:00:00 AM,25.040,,,,,
4452,01/14/26 02:30:00 AM,24.992,,,,,
4453,01/14/26 03:00:00 AM,24.968,,,,,
4454,01/14/26 03:30:00 AM,24.968,,,,,
4455,01/14/26 04:00:00 AM,24.992,,,,,
4456,01/14/26 04:30:00 AM,24.968,,,,,
4457,01/14/26 05:00:00 AM,25.040,,,,,
4458,01/14/26 05:30:00 AM,24.944,,,,,
4459,01/14/26 06:00:00 AM,24.847,,,,,
4460,01/14/26 06:30:00 AM,24.798,,,,,
4461,01/14/26 07:00:00 AM,24.750,,,,,
4462,01/14/26 07:30:00 AM,24.726,,,,,
4463,01/14/26 08:00:00 AM,24.750,,,,,
4464,01/14/26 08:30:00 AM,24.774,,,,,
4465,01/14/26 09:00:00 AM,24.750,,,,,
4466,01/14/26 09:30:00 AM,24.750,,,,,
4467,01/14/26 10:00:00 AM,24.798,,,,,
4468,01/14/26 10:30:00 AM,24.774,,,,,
4469,01/14/26 11:00:00 AM,24.798,,,,,
4470,01/14/26 11:30:00 AM,24.798,,,,,
4471,01/14/26 12:00:00 PM,24.798,,,,,
4472,01/14/26 12:30:00 PM,24.798,,,,,
4473,01/14/26 01:00:00 PM,24.823,,,,,
4474,01/14/26 01:30:00 PM,24.823,,,,,
4475,01/14/26 02:00:00 PM,24.847,,,,,
4476,01/14/26 02:30:00 PM,24.823,,,,,
4477,01/14/26 03:00:00 PM,24.823,,,,,
4478,01/14/26 03:30:00 PM,24.823,,,,,
4479,01/14/26 04:00:00 PM,24.798,,,,,
4480,01/14/26 04:30:00 PM,24.798,,,,,
4481,01/14/26 05:00:00 PM,24.798,,,,,
4482,01/14/26 05:30:00 PM,24.774,,,,,
4483,01/14/26 06:00:00 PM,24.726,,,,,
4484,01/14/26 06:30:00 PM,24.702,,,,,
4485,01/14/26 07:00:00 PM,24.702,,,,,
4486,01/14/26 07:30:00 PM,24.702,,,,,
4487,01/14/26 08:00:00 PM,24.677,,,,,
4488,01/14/26 08:30:00 PM,24.677,,,,,
4489,01/14/26 09:00:00 PM,24.653,,,,,
4490,01/14/26 09:30:00 PM,24.629,,,,,
4491,01/14/26 10:00:00 PM,24.653,,,,,
4492,01/14/26 10:30:00 PM,24.653,,,,,
4493,01/14/26 11:00:00 PM,24.653,,,,,
4494,01/14/26 11:30:00 PM,24.653,,,,,
4495,01/15/26 12:00:00 AM,24.677,,,,,
4496,01/15/26 12:30:00 AM,24.750,,,,,
4497,01/15/26 01:00:00 AM,24.702,,,,,
4498,01/15/26 01:30:00 AM,24.702,,,,,
4499,01/15/26 02:00:00 AM,24.677,,,,,
4500,01/15/26 02:30:00 AM,24.653,,,,,
4501,01/15/26 03:00:00 AM,24.629,,,,,
4502,01/15/26 03:30:00 AM,24.677,,,,,
4503,01/15/26 04:00:00 AM,24.629,,,,,
4504,01/15/26 04:30:00 AM,24.629,,,,,
4505,01/15/26 05:00:00 AM,24.653,,,,,
4506,01/15/26 05:30:00 AM,24.581,,,,,
4507,01/15/26 06:00:00 AM,24.508,,,,,
4508,01/15/26 06:30:00 AM,24.508,,,,,
4509,01/15/26 07:00:00 AM,24.484,,,,,
4510,01/15/26 07:30:00 AM,24.436,,,,,
4511,01/15/26 08:00:00 AM,24.412,,,,,
4512,01/15/26 08:30:00 AM,24.436,,,,,
4513,01/15/26 09:00:00 AM,24.484,,,,,
4514,01/15/26 09:30:00 AM,24.508,,,,,
4515,01/15/26 10:00:00 AM,24.605,,,,,
4516,01/15/26 10:30:00 AM,24.629,,,,,
4517,01/15/26 11:00:00 AM,24.653,,,,,
4518,01/15/26 11:30:00 AM,24.629,,,,,
4519,01/15/26 12:00:00 PM,24.677,,,,,
4520,01/15/26 12:30:00 PM,24.629,,,,,
4521,01/15/26 01:00:00 PM,24.243,,,,,
4522,01/15/26 01:30:00 PM,24.412,,,,,
4523,01/15/26 02:00:00 PM,24.653,,,,,
4524,01/15/26 02:30:00 PM,24.629,,,,,
4525,01/15/26 03:00:00 PM,24.629,,,,,
4526,01/15/26 03:30:00 PM,24.629,,,,,
4527,01/15/26 04:00:00 PM,24.581,,,,,
4528,01/15/26 04:30:00 PM,24.605,,,,,
4529,01/15/26 05:00:00 PM,24.532,,,,,
4530,01/15/26 05:30:00 PM,24.460,,,,,
4531,01/15/26 06:00:00 PM,24.412,,,,,
4532,01/15/26 06:30:00 PM,24.388,,,,,
4533,01/15/26 07:00:00 PM,24.363,,,,,
4534,01/15/26 07:30:00 PM,24.315,,,,,
4535,01/15/26 08:00:00 PM,24.219,,,,,
4536,01/15/26 08:30:00 PM,24.146,,,,,
4537,01/15/26 09:00:00 PM,24.098,,,,,
4538,01/15/26 09:30:00 PM,24.002,,,,,
4539,01/15/26 10:00:00 PM,23.713,,,,,
4540,01/15/26 10:30:00 PM,23.641,,,,,
4541,01/15/26 11:00:00 PM,23.569,,,,,
4542,01/15/26 11:30:00 PM,23.593,,,,,
4543,01/16/26 12:00:00 AM,23.665,,,,,
4544,01/16/26 12:30:00 AM,23.569,,,,,
4545,01/16/26 01:00:00 AM,23.689,,,,,
4546,01/16/26 01:30:00 AM,23.930,,,,,
4547,01/16/26 02:00:00 AM,23.881,,,,,
4548,01/16/26 02:30:00 AM,23.833,,,,,
4549,01/16/26 03:00:00 AM,23.833,,,,,
4550,01/16/26 03:30:00 AM,23.809,,,,,
4551,01/16/26 04:00:00 AM,23.809,,,,,
4552,01/16/26 04:30:00 AM,23.857,,,,,
4553,01/16/26 05:00:00 AM,23.833,,,,,
4554,01/16/26 05:30:00 AM,23.833,,,,,
4555,01/16/26 06:00:00 AM,23.809,,,,,
4556,01/16/26 06:30:00 AM,23.809,,,,,
4557,01/16/26 07:00:00 AM,23.737,,,,,
4558,01/16/26 07:30:00 AM,23.713,,,,,
4559,01/16/26 08:00:00 AM,23.689,,,,,
4560,01/16/26 08:30:00 AM,23.665,,,,,
4561,01/16/26 09:00:00 AM,23.617,,,,,
4562,01/16/26 09:30:00 AM,23.593,,,,,
4563,01/16/26 10:00:00 AM,23.569,,,,,
4564,01/16/26 10:30:00 AM,23.545,,,,,
4565,01/16/26 11:00:00 AM,23.497,,,,,
4566,01/16/26 11:30:00 AM,23.472,,,,,
4567,01/16/26 12:00:00 PM,23.448,,,,,
4568,01/16/26 12:30:00 PM,23.400,,,,,
4569,01/16/26 01:00:00 PM,23.400,,,,,
4570,01/16/26 01:30:00 PM,23.448,,,,,
4571,01/16/26 02:00:00 PM,23.497,,,,,
4572,01/16/26 02:30:00 PM,23.569,,,,,
4573,01/16/26 03:00:00 PM,23.641,,,,,
4574,01/16/26 03:30:00 PM,23.665,,,,,
4575,01/16/26 04:00:00 PM,23.665,,,,,
4576,01/16/26 04:30:00 PM,23.665,,,,,
4577,01/16/26 05:00:00 PM,23.665,,,,,
4578,01/16/26 05:30:00 PM,23.641,,,,,
4579,01/16/26 06:00:00 PM,23.617,,,,,
4580,01/16/26 06:30:00 PM,23.569,,,,,
4581,01/16/26 07:00:00 PM,23.545,,,,,
4582,01/16/26 07:30:00 PM,23.448,,,,,
4583,01/16/26 08:00:00 PM,23.472,,,,,
4584,01/16/26 08:30:00 PM,23.400,,,,,
4585,01/16/26 09:00:00 PM,23.304,,,,,
4586,01/16/26 09:30:00 PM,23.304,,,,,
4587,01/16/26 10:00:00 PM,23.304,,,,,
4588,01/16/26 10:30:00 PM,23.376,,,,,
4589,01/16/26 11:00:00 PM,23.328,,,,,
4590,01/16/26 11:30:00 PM,23.424,,,,,
4591,01/17/26 12:00:00 AM,23.472,,,,,
4592,01/17/26 12:30:00 AM,23.472,,,,,
4593,01/17/26 01:00:00 AM,23.521,,,,,
4594,01/17/26 01:30:00 AM,23.545,,,,,
4595,01/17/26 02:00:00 AM,23.593,,,,,
4596,01/17/26 02:30:00 AM,23.593,,,,,
4597,01/17/26 03:00:00 AM,23.593,,,,,
4598,01/17/26 03:30:00 AM,23.545,,,,,
4599,01/17/26 04:00:00 AM,23.497,,,,,
4600,01/17/26 04:30:00 AM,23.448,,,,,
4601,01/17/26 05:00:00 AM,23.400,,,,,
4602,01/17/26 05:30:00 AM,23.400,,,,,
4603,01/17/26 06:00:00 AM,23.424,,,,,
4604,01/17/26 06:30:00 AM,23.448,,,,,
4605,01/17/26 07:00:00 AM,23.472,,,,,
4606,01/17/26 07:30:00 AM,23.448,,,,,
4607,01/17/26 08:00:00 AM,23.424,,,,,
4608,01/17/26 08:30:00 AM,23.400,,,,,
4609,01/17/26 09:00:00 AM,23.424,,,,,
4610,01/17/26 09:30:00 AM,23.424,,,,,
4611,01/17/26 10:00:00 AM,23.448,,,,,
4612,01/17/26 10:30:00 AM,23.448,,,,,
4613,01/17/26 11:00:00 AM,23.521,,,,,
4614,01/17/26 11:30:00 AM,23.521,,,,,
4615,01/17/26 12:00:00 PM,23.569,,,,,
4616,01/17/26 12:30:00 PM,23.593,,,,,
4617,01/17/26 01:00:00 PM,23.665,,,,,
4618,01/17/26 01:30:00 PM,23.785,,,,,
4619,01/17/26 02:00:00 PM,23.905,,,,,
4620,01/17/26 02:30:00 PM,23.954,,,,,
4621,01/17/26 03:00:00 PM,23.857,,,,,
4622,01/17/26 03:30:00 PM,23.930,,,,,
4623,01/17/26 04:00:00 PM,24.026,,,,,
4624,01/17/26 04:30:00 PM,24.002,,,,,
4625,01/17/26 05:00:00 PM,24.122,,,,,
4626,01/17/26 05:30:00 PM,24.098,,,,,
4627,01/17/26 06:00:00 PM,24.122,,,,,
4628,01/17/26 06:30:00 PM,24.074,,,,,
4629,01/17/26 07:00:00 PM,24.026,,,,,
4630,01/17/26 07:30:00 PM,23.905,,,,,
4631,01/17/26 08:00:00 PM,23.809,,,,,
