"Plot Title: 21152009"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152009, SEN S/N: 21152009, LBL: u22_1)","Coupler Detached (LGR S/N: 21152009)","Coupler Attached (LGR S/N: 21152009)","Host Connected (LGR S/N: 21152009)","Stopped (LGR S/N: 21152009)","End Of File (LGR S/N: 21152009)"
5718,09/03/25 08:30:00 PM,27.604,,,,,
5719,09/03/25 09:00:00 PM,27.505,,,,,
5720,09/03/25 09:30:00 PM,27.431,,,,,
5721,09/03/25 10:00:00 PM,27.382,,,,,
5722,09/03/25 10:30:00 PM,27.333,,,,,
5723,09/03/25 11:00:00 PM,27.284,,,,,
5724,09/03/25 11:30:00 PM,27.210,,,,,
5725,09/04/25 12:00:00 AM,27.161,,,,,
5726,09/04/25 12:30:00 AM,27.112,,,,,
5727,09/04/25 01:00:00 AM,27.063,,,,,
5728,09/04/25 01:30:00 AM,27.014,,,,,
5729,09/04/25 02:00:00 AM,26.965,,,,,
5730,09/04/25 02:30:00 AM,26.940,,,,,
5731,09/04/25 03:00:00 AM,26.940,,,,,
5732,09/04/25 03:30:00 AM,26.916,,,,,
5733,09/04/25 04:00:00 AM,26.891,,,,,
5734,09/04/25 04:30:00 AM,26.867,,,,,
5735,09/04/25 05:00:00 AM,26.891,,,,,
5736,09/04/25 05:30:00 AM,26.891,,,,,
5737,09/04/25 06:00:00 AM,26.891,,,,,
5738,09/04/25 06:30:00 AM,26.916,,,,,
5739,09/04/25 07:00:00 AM,26.891,,,,,
5740,09/04/25 07:30:00 AM,26.940,,,,,
5741,09/04/25 08:00:00 AM,27.014,,,,,
5742,09/04/25 08:30:00 AM,27.087,,,,,
5743,09/04/25 09:00:00 AM,27.235,,,,,
5744,09/04/25 09:30:00 AM,27.382,,,,,
5745,09/04/25 10:00:00 AM,27.407,,,,,
5746,09/04/25 10:30:00 AM,27.431,,,,,
5747,09/04/25 11:00:00 AM,27.481,,,,,
5748,09/04/25 11:30:00 AM,27.481,,,,,
5749,09/04/25 12:00:00 PM,27.554,,,,,
5750,09/04/25 12:30:00 PM,27.653,,,,,
5751,09/04/25 01:00:00 PM,27.751,,,,,
5752,09/04/25 01:30:00 PM,27.751,,,,,
5753,09/04/25 02:00:00 PM,27.604,,,,,
5754,09/04/25 02:30:00 PM,27.579,,,,,
5755,09/04/25 03:00:00 PM,27.530,,,,,
5756,09/04/25 03:30:00 PM,27.604,,,,,
5757,09/04/25 04:00:00 PM,27.727,,,,,
5758,09/04/25 04:30:00 PM,27.801,,,,,
5759,09/04/25 05:00:00 PM,27.850,,,,,
5760,09/04/25 05:30:00 PM,27.850,,,,,
5761,09/04/25 06:00:00 PM,27.751,,,,,
5762,09/04/25 06:30:00 PM,27.751,,,,,
5763,09/04/25 07:00:00 PM,27.801,,,,,
5764,09/04/25 07:30:00 PM,27.825,,,,,
5765,09/04/25 08:00:00 PM,27.727,,,,,
5766,09/04/25 08:30:00 PM,27.702,,,,,
5767,09/04/25 09:00:00 PM,27.604,,,,,
5768,09/04/25 09:30:00 PM,27.505,,,,,
5769,09/04/25 10:00:00 PM,27.456,,,,,
5770,09/04/25 10:30:00 PM,27.407,,,,,
5771,09/04/25 11:00:00 PM,27.431,,,,,
5772,09/04/25 11:30:00 PM,27.431,,,,,
5773,09/05/25 12:00:00 AM,27.358,,,,,
5774,09/05/25 12:30:00 AM,27.284,,,,,
5775,09/05/25 01:00:00 AM,27.210,,,,,
5776,09/05/25 01:30:00 AM,27.161,,,,,
5777,09/05/25 02:00:00 AM,27.136,,,,,
5778,09/05/25 02:30:00 AM,27.112,,,,,
5779,09/05/25 03:00:00 AM,27.112,,,,,
5780,09/05/25 03:30:00 AM,27.161,,,,,
5781,09/05/25 04:00:00 AM,27.235,,,,,
5782,09/05/25 04:30:00 AM,27.235,,,,,
5783,09/05/25 05:00:00 AM,27.136,,,,,
5784,09/05/25 05:30:00 AM,27.063,,,,,
5785,09/05/25 06:00:00 AM,27.038,,,,,
5786,09/05/25 06:30:00 AM,27.014,,,,,
5787,09/05/25 07:00:00 AM,27.014,,,,,
5788,09/05/25 07:30:00 AM,27.014,,,,,
5789,09/05/25 08:00:00 AM,27.038,,,,,
5790,09/05/25 08:30:00 AM,27.136,,,,,
5791,09/05/25 09:00:00 AM,27.235,,,,,
5792,09/05/25 09:30:00 AM,27.333,,,,,
5793,09/05/25 10:00:00 AM,27.456,,,,,
5794,09/05/25 10:30:00 AM,27.505,,,,,
5795,09/05/25 11:00:00 AM,27.604,,,,,
5796,09/05/25 11:30:00 AM,27.677,,,,,
5797,09/05/25 12:00:00 PM,27.628,,,,,
5798,09/05/25 12:30:00 PM,27.628,,,,,
5799,09/05/25 01:00:00 PM,27.677,,,,,
5800,09/05/25 01:30:00 PM,27.727,,,,,
5801,09/05/25 02:00:00 PM,27.825,,,,,
5802,09/05/25 02:30:00 PM,27.850,,,,,
5803,09/05/25 03:00:00 PM,27.801,,,,,
5804,09/05/25 03:30:00 PM,27.801,,,,,
5805,09/05/25 04:00:00 PM,27.825,,,,,
5806,09/05/25 04:30:00 PM,27.899,,,,,
5807,09/05/25 05:00:00 PM,27.924,,,,,
5808,09/05/25 05:30:00 PM,27.924,,,,,
5809,09/05/25 06:00:00 PM,27.875,,,,,
5810,09/05/25 06:30:00 PM,27.776,,,,,
5811,09/05/25 07:00:00 PM,27.727,,,,,
5812,09/05/25 07:30:00 PM,27.776,,,,,
5813,09/05/25 08:00:00 PM,27.702,,,,,
5814,09/05/25 08:30:00 PM,27.653,,,,,
5815,09/05/25 09:00:00 PM,27.653,,,,,
5816,09/05/25 09:30:00 PM,27.628,,,,,
5817,09/05/25 10:00:00 PM,27.579,,,,,
5818,09/05/25 10:30:00 PM,27.530,,,,,
5819,09/05/25 11:00:00 PM,27.481,,,,,
5820,09/05/25 11:30:00 PM,27.456,,,,,
5821,09/06/25 12:00:00 AM,27.431,,,,,
5822,09/06/25 12:30:00 AM,27.382,,,,,
5823,09/06/25 01:00:00 AM,27.333,,,,,
5824,09/06/25 01:30:00 AM,27.308,,,,,
5825,09/06/25 02:00:00 AM,27.259,,,,,
5826,09/06/25 02:30:00 AM,27.235,,,,,
5827,09/06/25 03:00:00 AM,27.186,,,,,
5828,09/06/25 03:30:00 AM,27.186,,,,,
5829,09/06/25 04:00:00 AM,27.235,,,,,
5830,09/06/25 04:30:00 AM,27.284,,,,,
5831,09/06/25 05:00:00 AM,27.284,,,,,
5832,09/06/25 05:30:00 AM,27.186,,,,,
5833,09/06/25 06:00:00 AM,27.087,,,,,
5834,09/06/25 06:30:00 AM,27.014,,,,,
5835,09/06/25 07:00:00 AM,26.965,,,,,
5836,09/06/25 07:30:00 AM,26.989,,,,,
5837,09/06/25 08:00:00 AM,27.038,,,,,
5838,09/06/25 08:30:00 AM,27.112,,,,,
5839,09/06/25 09:00:00 AM,27.284,,,,,
5840,09/06/25 09:30:00 AM,27.358,,,,,
5841,09/06/25 10:00:00 AM,27.481,,,,,
5842,09/06/25 10:30:00 AM,27.628,,,,,
5843,09/06/25 11:00:00 AM,27.702,,,,,
5844,09/06/25 11:30:00 AM,27.677,,,,,
5845,09/06/25 12:00:00 PM,27.801,,,,,
5846,09/06/25 12:30:00 PM,27.924,,,,,
5847,09/06/25 01:00:00 PM,28.023,,,,,
5848,09/06/25 01:30:00 PM,28.023,,,,,
5849,09/06/25 02:00:00 PM,27.974,,,,,
5850,09/06/25 02:30:00 PM,27.875,,,,,
5851,09/06/25 03:00:00 PM,27.751,,,,,
5852,09/06/25 03:30:00 PM,27.702,,,,,
5853,09/06/25 04:00:00 PM,27.727,,,,,
5854,09/06/25 04:30:00 PM,27.702,,,,,
5855,09/06/25 05:00:00 PM,27.702,,,,,
5856,09/06/25 05:30:00 PM,27.776,,,,,
5857,09/06/25 06:00:00 PM,27.924,,,,,
5858,09/06/25 06:30:00 PM,27.875,,,,,
5859,09/06/25 07:00:00 PM,27.825,,,,,
5860,09/06/25 07:30:00 PM,27.776,,,,,
5861,09/06/25 08:00:00 PM,27.776,,,,,
5862,09/06/25 08:30:00 PM,27.751,,,,,
5863,09/06/25 09:00:00 PM,27.751,,,,,
5864,09/06/25 09:30:00 PM,27.727,,,,,
5865,09/06/25 10:00:00 PM,27.702,,,,,
5866,09/06/25 10:30:00 PM,27.554,,,,,
5867,09/06/25 11:00:00 PM,27.481,,,,,
5868,09/06/25 11:30:00 PM,27.456,,,,,
5869,09/07/25 12:00:00 AM,27.407,,,,,
5870,09/07/25 12:30:00 AM,27.407,,,,,
5871,09/07/25 01:00:00 AM,27.456,,,,,
5872,09/07/25 01:30:00 AM,27.530,,,,,
5873,09/07/25 02:00:00 AM,27.579,,,,,
5874,09/07/25 02:30:00 AM,27.653,,,,,
5875,09/07/25 03:00:00 AM,27.653,,,,,
5876,09/07/25 03:30:00 AM,27.653,,,,,
5877,09/07/25 04:00:00 AM,27.702,,,,,
5878,09/07/25 04:30:00 AM,27.776,,,,,
5879,09/07/25 05:00:00 AM,27.850,,,,,
5880,09/07/25 05:30:00 AM,27.850,,,,,
5881,09/07/25 06:00:00 AM,27.825,,,,,
5882,09/07/25 06:30:00 AM,27.801,,,,,
5883,09/07/25 07:00:00 AM,27.825,,,,,
5884,09/07/25 07:30:00 AM,27.801,,,,,
5885,09/07/25 08:00:00 AM,27.751,,,,,
5886,09/07/25 08:30:00 AM,27.801,,,,,
5887,09/07/25 09:00:00 AM,27.825,,,,,
5888,09/07/25 09:30:00 AM,27.899,,,,,
5889,09/07/25 10:00:00 AM,27.974,,,,,
5890,09/07/25 10:30:00 AM,28.072,,,,,
5891,09/07/25 11:00:00 AM,28.147,,,,,
5892,09/07/25 11:30:00 AM,27.974,,,,,
5893,09/07/25 12:00:00 PM,28.122,,,,,
5894,09/07/25 12:30:00 PM,28.196,,,,,
5895,09/07/25 01:00:00 PM,28.097,,,,,
5896,09/07/25 01:30:00 PM,27.974,,,,,
5897,09/07/25 02:00:00 PM,28.072,,,,,
5898,09/07/25 02:30:00 PM,28.072,,,,,
5899,09/07/25 03:00:00 PM,28.097,,,,,
5900,09/07/25 03:30:00 PM,28.023,,,,,
5901,09/07/25 04:00:00 PM,28.048,,,,,
5902,09/07/25 04:30:00 PM,28.023,,,,,
5903,09/07/25 05:00:00 PM,28.072,,,,,
5904,09/07/25 05:30:00 PM,28.048,,,,,
5905,09/07/25 06:00:00 PM,28.072,,,,,
5906,09/07/25 06:30:00 PM,28.097,,,,,
5907,09/07/25 07:00:00 PM,28.097,,,,,
5908,09/07/25 07:30:00 PM,28.048,,,,,
5909,09/07/25 08:00:00 PM,27.998,,,,,
5910,09/07/25 08:30:00 PM,27.974,,,,,
5911,09/07/25 09:00:00 PM,27.924,,,,,
5912,09/07/25 09:30:00 PM,27.899,,,,,
5913,09/07/25 10:00:00 PM,27.875,,,,,
5914,09/07/25 10:30:00 PM,27.850,,,,,
5915,09/07/25 11:00:00 PM,27.850,,,,,
5916,09/07/25 11:30:00 PM,27.875,,,,,
5917,09/08/25 12:00:00 AM,27.924,,,,,
5918,09/08/25 12:30:00 AM,27.875,,,,,
5919,09/08/25 01:00:00 AM,27.850,,,,,
5920,09/08/25 01:30:00 AM,27.850,,,,,
5921,09/08/25 02:00:00 AM,27.850,,,,,
5922,09/08/25 02:30:00 AM,27.850,,,,,
5923,09/08/25 03:00:00 AM,27.825,,,,,
5924,09/08/25 03:30:00 AM,27.875,,,,,
5925,09/08/25 04:00:00 AM,27.899,,,,,
5926,09/08/25 04:30:00 AM,27.924,,,,,
5927,09/08/25 05:00:00 AM,27.899,,,,,
5928,09/08/25 05:30:00 AM,27.825,,,,,
5929,09/08/25 06:00:00 AM,27.850,,,,,
5930,09/08/25 06:30:00 AM,27.825,,,,,
5931,09/08/25 07:00:00 AM,27.825,,,,,
5932,09/08/25 07:30:00 AM,27.776,,,,,
5933,09/08/25 08:00:00 AM,27.727,,,,,
5934,09/08/25 08:30:00 AM,27.751,,,,,
5935,09/08/25 09:00:00 AM,27.850,,,,,
5936,09/08/25 09:30:00 AM,27.924,,,,,
5937,09/08/25 10:00:00 AM,27.998,,,,,
5938,09/08/25 10:30:00 AM,27.998,,,,,
5939,09/08/25 11:00:00 AM,28.023,,,,,
5940,09/08/25 11:30:00 AM,28.097,,,,,
5941,09/08/25 12:00:00 PM,28.171,,,,,
5942,09/08/25 12:30:00 PM,28.097,,,,,
5943,09/08/25 01:00:00 PM,28.171,,,,,
5944,09/08/25 01:30:00 PM,28.196,,,,,
5945,09/08/25 02:00:00 PM,28.245,,,,,
5946,09/08/25 02:30:00 PM,28.245,,,,,
5947,09/08/25 03:00:00 PM,28.196,,,,,
5948,09/08/25 03:30:00 PM,28.196,,,,,
5949,09/08/25 04:00:00 PM,28.171,,,,,
5950,09/08/25 04:30:00 PM,28.196,,,,,
5951,09/08/25 05:00:00 PM,28.196,,,,,
5952,09/08/25 05:30:00 PM,28.072,,,,,
5953,09/08/25 06:00:00 PM,28.147,,,,,
5954,09/08/25 06:30:00 PM,28.196,,,,,
5955,09/08/25 07:00:00 PM,28.147,,,,,
5956,09/08/25 07:30:00 PM,28.122,,,,,
5957,09/08/25 08:00:00 PM,28.147,,,,,
5958,09/08/25 08:30:00 PM,28.147,,,,,
5959,09/08/25 09:00:00 PM,28.072,,,,,
5960,09/08/25 09:30:00 PM,28.048,,,,,
5961,09/08/25 10:00:00 PM,28.048,,,,,
5962,09/08/25 10:30:00 PM,28.048,,,,,
5963,09/08/25 11:00:00 PM,28.048,,,,,
5964,09/08/25 11:30:00 PM,28.023,,,,,
5965,09/09/25 12:00:00 AM,27.998,,,,,
5966,09/09/25 12:30:00 AM,27.949,,,,,
5967,09/09/25 01:00:00 AM,27.924,,,,,
5968,09/09/25 01:30:00 AM,27.899,,,,,
5969,09/09/25 02:00:00 AM,27.850,,,,,
5970,09/09/25 02:30:00 AM,27.801,,,,,
5971,09/09/25 03:00:00 AM,27.776,,,,,
5972,09/09/25 03:30:00 AM,27.825,,,,,
5973,09/09/25 04:00:00 AM,27.850,,,,,
5974,09/09/25 04:30:00 AM,27.924,,,,,
5975,09/09/25 05:00:00 AM,27.998,,,,,
5976,09/09/25 05:30:00 AM,28.048,,,,,
5977,09/09/25 06:00:00 AM,28.072,,,,,
5978,09/09/25 06:30:00 AM,28.072,,,,,
5979,09/09/25 07:00:00 AM,28.048,,,,,
5980,09/09/25 07:30:00 AM,27.924,,,,,
5981,09/09/25 08:00:00 AM,27.924,,,,,
5982,09/09/25 08:30:00 AM,27.949,,,,,
5983,09/09/25 09:00:00 AM,27.998,,,,,
5984,09/09/25 09:30:00 AM,28.122,,,,,
5985,09/09/25 10:00:00 AM,28.196,,,,,
5986,09/09/25 10:30:00 AM,28.270,,,,,
5987,09/09/25 11:00:00 AM,28.295,,,,,
5988,09/09/25 11:30:00 AM,28.320,,,,,
5989,09/09/25 12:00:00 PM,28.270,,,,,
5990,09/09/25 12:30:00 PM,28.320,,,,,
5991,09/09/25 01:00:00 PM,28.419,,,,,
5992,09/09/25 01:30:00 PM,28.394,,,,,
5993,09/09/25 02:00:00 PM,28.369,,,,,
5994,09/09/25 02:30:00 PM,28.493,,,,,
5995,09/09/25 03:00:00 PM,28.518,,,,,
5996,09/09/25 03:30:00 PM,28.543,,,,,
5997,09/09/25 04:00:00 PM,28.518,,,,,
5998,09/09/25 04:30:00 PM,28.617,,,,,
5999,09/09/25 05:00:00 PM,28.593,,,,,
6000,09/09/25 05:30:00 PM,28.617,,,,,
6001,09/09/25 06:00:00 PM,28.617,,,,,
6002,09/09/25 06:30:00 PM,28.593,,,,,
6003,09/09/25 07:00:00 PM,28.593,,,,,
6004,09/09/25 07:30:00 PM,28.518,,,,,
6005,09/09/25 08:00:00 PM,28.444,,,,,
6006,09/09/25 08:30:00 PM,28.468,,,,,
6007,09/09/25 09:00:00 PM,28.493,,,,,
6008,09/09/25 09:30:00 PM,28.568,,,,,
6009,09/09/25 10:00:00 PM,28.667,,,,,
6010,09/09/25 10:30:00 PM,28.692,,,,,
6011,09/09/25 11:00:00 PM,28.642,,,,,
6012,09/09/25 11:30:00 PM,28.593,,,,,
6013,09/10/25 12:00:00 AM,28.518,,,,,
6014,09/10/25 12:30:00 AM,28.493,,,,,
6015,09/10/25 01:00:00 AM,28.518,,,,,
6016,09/10/25 01:30:00 AM,28.568,,,,,
6017,09/10/25 02:00:00 AM,28.617,,,,,
6018,09/10/25 02:30:00 AM,28.667,,,,,
6019,09/10/25 03:00:00 AM,28.667,,,,,
6020,09/10/25 03:30:00 AM,28.667,,,,,
6021,09/10/25 04:00:00 AM,28.642,,,,,
6022,09/10/25 04:30:00 AM,28.667,,,,,
6023,09/10/25 05:00:00 AM,28.667,,,,,
6024,09/10/25 05:30:00 AM,28.667,,,,,
6025,09/10/25 06:00:00 AM,28.667,,,,,
6026,09/10/25 06:30:00 AM,28.667,,,,,
6027,09/10/25 07:00:00 AM,28.692,,,,,
6028,09/10/25 07:30:00 AM,28.692,,,,,
6029,09/10/25 08:00:00 AM,28.717,,,,,
6030,09/10/25 08:30:00 AM,28.717,,,,,
6031,09/10/25 09:00:00 AM,28.766,,,,,
6032,09/10/25 09:30:00 AM,28.841,,,,,
6033,09/10/25 10:00:00 AM,28.891,,,,,
6034,09/10/25 10:30:00 AM,28.916,,,,,
6035,09/10/25 11:00:00 AM,28.965,,,,,
6036,09/10/25 11:30:00 AM,28.941,,,,,
6037,09/10/25 12:00:00 PM,28.866,,,,,
6038,09/10/25 12:30:00 PM,28.791,,,,,
6039,09/10/25 01:00:00 PM,28.916,,,,,
6040,09/10/25 01:30:00 PM,29.065,,,,,
6041,09/10/25 02:00:00 PM,28.965,,,,,
6042,09/10/25 02:30:00 PM,28.866,,,,,
6043,09/10/25 03:00:00 PM,28.791,,,,,
6044,09/10/25 03:30:00 PM,28.742,,,,,
6045,09/10/25 04:00:00 PM,28.866,,,,,
6046,09/10/25 04:30:00 PM,28.742,,,,,
6047,09/10/25 05:00:00 PM,28.617,,,,,
6048,09/10/25 05:30:00 PM,28.642,,,,,
6049,09/10/25 06:00:00 PM,28.692,,,,,
6050,09/10/25 06:30:00 PM,28.791,,,,,
6051,09/10/25 07:00:00 PM,28.791,,,,,
6052,09/10/25 07:30:00 PM,28.742,,,,,
6053,09/10/25 08:00:00 PM,28.717,,,,,
6054,09/10/25 08:30:00 PM,28.667,,,,,
6055,09/10/25 09:00:00 PM,28.617,,,,,
6056,09/10/25 09:30:00 PM,28.543,,,,,
6057,09/10/25 10:00:00 PM,28.493,,,,,
6058,09/10/25 10:30:00 PM,28.444,,,,,
6059,09/10/25 11:00:00 PM,28.394,,,,,
6060,09/10/25 11:30:00 PM,28.369,,,,,
6061,09/11/25 12:00:00 AM,28.345,,,,,
6062,09/11/25 12:30:00 AM,28.295,,,,,
6063,09/11/25 01:00:00 AM,28.245,,,,,
6064,09/11/25 01:30:00 AM,28.221,,,,,
6065,09/11/25 02:00:00 AM,28.196,,,,,
6066,09/11/25 02:30:00 AM,28.196,,,,,
6067,09/11/25 03:00:00 AM,28.122,,,,,
6068,09/11/25 03:30:00 AM,28.023,,,,,
6069,09/11/25 04:00:00 AM,27.974,,,,,
6070,09/11/25 04:30:00 AM,27.974,,,,,
6071,09/11/25 05:00:00 AM,27.949,,,,,
6072,09/11/25 05:30:00 AM,27.924,,,,,
6073,09/11/25 06:00:00 AM,27.924,,,,,
6074,09/11/25 06:30:00 AM,27.924,,,,,
6075,09/11/25 07:00:00 AM,28.072,,,,,
6076,09/11/25 07:30:00 AM,28.023,,,,,
6077,09/11/25 08:00:00 AM,27.974,,,,,
6078,09/11/25 08:30:00 AM,27.949,,,,,
6079,09/11/25 09:00:00 AM,28.023,,,,,
6080,09/11/25 09:30:00 AM,28.171,,,,,
6081,09/11/25 10:00:00 AM,28.270,,,,,
6082,09/11/25 10:30:00 AM,28.369,,,,,
6083,09/11/25 11:00:00 AM,28.468,,,,,
6084,09/11/25 11:30:00 AM,28.518,,,,,
6085,09/11/25 12:00:00 PM,28.617,,,,,
6086,09/11/25 12:30:00 PM,28.593,,,,,
6087,09/11/25 01:00:00 PM,28.568,,,,,
6088,09/11/25 01:30:00 PM,28.568,,,,,
6089,09/11/25 02:00:00 PM,28.593,,,,,
6090,09/11/25 02:30:00 PM,28.642,,,,,
6091,09/11/25 03:00:00 PM,28.667,,,,,
6092,09/11/25 03:30:00 PM,28.717,,,,,
6093,09/11/25 04:00:00 PM,28.692,,,,,
6094,09/11/25 04:30:00 PM,28.667,,,,,
6095,09/11/25 05:00:00 PM,28.617,,,,,
6096,09/11/25 05:30:00 PM,28.593,,,,,
6097,09/11/25 06:00:00 PM,28.543,,,,,
6098,09/11/25 06:30:00 PM,28.468,,,,,
6099,09/11/25 07:00:00 PM,28.419,,,,,
6100,09/11/25 07:30:00 PM,28.369,,,,,
6101,09/11/25 08:00:00 PM,28.295,,,,,
6102,09/11/25 08:30:00 PM,28.245,,,,,
6103,09/11/25 09:00:00 PM,28.221,,,,,
6104,09/11/25 09:30:00 PM,28.147,,,,,
6105,09/11/25 10:00:00 PM,28.097,,,,,
6106,09/11/25 10:30:00 PM,28.048,,,,,
6107,09/11/25 11:00:00 PM,28.023,,,,,
6108,09/11/25 11:30:00 PM,27.974,,,,,
6109,09/12/25 12:00:00 AM,27.949,,,,,
6110,09/12/25 12:30:00 AM,27.949,,,,,
6111,09/12/25 01:00:00 AM,27.974,,,,,
6112,09/12/25 01:30:00 AM,27.974,,,,,
6113,09/12/25 02:00:00 AM,28.023,,,,,
6114,09/12/25 02:30:00 AM,28.072,,,,,
6115,09/12/25 03:00:00 AM,28.072,,,,,
6116,09/12/25 03:30:00 AM,28.072,,,,,
6117,09/12/25 04:00:00 AM,28.048,,,,,
6118,09/12/25 04:30:00 AM,28.048,,,,,
6119,09/12/25 05:00:00 AM,28.048,,,,,
6120,09/12/25 05:30:00 AM,28.048,,,,,
6121,09/12/25 06:00:00 AM,28.023,,,,,
6122,09/12/25 06:30:00 AM,27.998,,,,,
6123,09/12/25 07:00:00 AM,27.974,,,,,
6124,09/12/25 07:30:00 AM,27.974,,,,,
6125,09/12/25 08:00:00 AM,27.949,,,,,
6126,09/12/25 08:30:00 AM,27.998,,,,,
6127,09/12/25 09:00:00 AM,27.974,,,,,
6128,09/12/25 09:30:00 AM,27.974,,,,,
6129,09/12/25 10:00:00 AM,28.048,,,,,
6130,09/12/25 10:30:00 AM,28.147,,,,,
6131,09/12/25 11:00:00 AM,28.221,,,,,
6132,09/12/25 11:30:00 AM,28.320,,,,,
6133,09/12/25 12:00:00 PM,28.369,,,,,
6134,09/12/25 12:30:00 PM,28.444,,,,,
6135,09/12/25 01:00:00 PM,28.518,,,,,
6136,09/12/25 01:30:00 PM,28.617,,,,,
6137,09/12/25 02:00:00 PM,28.667,,,,,
6138,09/12/25 02:30:00 PM,28.717,,,,,
6139,09/12/25 03:00:00 PM,28.742,,,,,
6140,09/12/25 03:30:00 PM,28.667,,,,,
6141,09/12/25 04:00:00 PM,28.692,,,,,
6142,09/12/25 04:30:00 PM,28.667,,,,,
6143,09/12/25 05:00:00 PM,28.642,,,,,
6144,09/12/25 05:30:00 PM,28.543,,,,,
6145,09/12/25 06:00:00 PM,28.444,,,,,
6146,09/12/25 06:30:00 PM,28.369,,,,,
6147,09/12/25 07:00:00 PM,28.295,,,,,
6148,09/12/25 07:30:00 PM,28.270,,,,,
6149,09/12/25 08:00:00 PM,28.221,,,,,
6150,09/12/25 08:30:00 PM,28.196,,,,,
6151,09/12/25 09:00:00 PM,28.147,,,,,
6152,09/12/25 09:30:00 PM,28.097,,,,,
6153,09/12/25 10:00:00 PM,28.023,,,,,
6154,09/12/25 10:30:00 PM,27.974,,,,,
6155,09/12/25 11:00:00 PM,27.924,,,,,
6156,09/12/25 11:30:00 PM,27.875,,,,,
6157,09/13/25 12:00:00 AM,27.801,,,,,
6158,09/13/25 12:30:00 AM,27.751,,,,,
6159,09/13/25 01:00:00 AM,27.751,,,,,
6160,09/13/25 01:30:00 AM,27.727,,,,,
6161,09/13/25 02:00:00 AM,27.751,,,,,
6162,09/13/25 02:30:00 AM,27.801,,,,,
6163,09/13/25 03:00:00 AM,27.801,,,,,
6164,09/13/25 03:30:00 AM,27.801,,,,,
6165,09/13/25 04:00:00 AM,27.751,,,,,
6166,09/13/25 04:30:00 AM,27.727,,,,,
6167,09/13/25 05:00:00 AM,27.727,,,,,
6168,09/13/25 05:30:00 AM,27.751,,,,,
6169,09/13/25 06:00:00 AM,27.776,,,,,
6170,09/13/25 06:30:00 AM,27.801,,,,,
6171,09/13/25 07:00:00 AM,27.776,,,,,
6172,09/13/25 07:30:00 AM,27.751,,,,,
6173,09/13/25 08:00:00 AM,27.751,,,,,
6174,09/13/25 08:30:00 AM,27.776,,,,,
6175,09/13/25 09:00:00 AM,27.801,,,,,
6176,09/13/25 09:30:00 AM,27.924,,,,,
6177,09/13/25 10:00:00 AM,28.048,,,,,
6178,09/13/25 10:30:00 AM,28.048,,,,,
6179,09/13/25 11:00:00 AM,28.072,,,,,
6180,09/13/25 11:30:00 AM,28.097,,,,,
6181,09/13/25 12:00:00 PM,28.048,,,,,
6182,09/13/25 12:30:00 PM,28.171,,,,,
6183,09/13/25 01:00:00 PM,28.295,,,,,
6184,09/13/25 01:30:00 PM,28.394,,,,,
6185,09/13/25 02:00:00 PM,28.419,,,,,
6186,09/13/25 02:30:00 PM,28.468,,,,,
6187,09/13/25 03:00:00 PM,28.518,,,,,
6188,09/13/25 03:30:00 PM,28.543,,,,,
6189,09/13/25 04:00:00 PM,28.394,,,,,
6190,09/13/25 04:30:00 PM,28.394,,,,,
6191,09/13/25 05:00:00 PM,28.493,,,,,
6192,09/13/25 05:30:00 PM,28.369,,,,,
6193,09/13/25 06:00:00 PM,28.394,,,,,
6194,09/13/25 06:30:00 PM,28.270,,,,,
6195,09/13/25 07:00:00 PM,28.196,,,,,
6196,09/13/25 07:30:00 PM,28.122,,,,,
6197,09/13/25 08:00:00 PM,28.023,,,,,
6198,09/13/25 08:30:00 PM,27.998,,,,,
6199,09/13/25 09:00:00 PM,27.974,,,,,
6200,09/13/25 09:30:00 PM,27.899,,,,,
6201,09/13/25 10:00:00 PM,27.875,,,,,
6202,09/13/25 10:30:00 PM,27.825,,,,,
6203,09/13/25 11:00:00 PM,27.801,,,,,
6204,09/13/25 11:30:00 PM,27.801,,,,,
6205,09/14/25 12:00:00 AM,27.776,,,,,
6206,09/14/25 12:30:00 AM,27.801,,,,,
6207,09/14/25 01:00:00 AM,27.825,,,,,
6208,09/14/25 01:30:00 AM,27.875,,,,,
6209,09/14/25 02:00:00 AM,27.875,,,,,
6210,09/14/25 02:30:00 AM,27.875,,,,,
6211,09/14/25 03:00:00 AM,27.899,,,,,
6212,09/14/25 03:30:00 AM,27.875,,,,,
6213,09/14/25 04:00:00 AM,27.825,,,,,
6214,09/14/25 04:30:00 AM,27.776,,,,,
6215,09/14/25 05:00:00 AM,27.727,,,,,
6216,09/14/25 05:30:00 AM,27.677,,,,,
6217,09/14/25 06:00:00 AM,27.628,,,,,
6218,09/14/25 06:30:00 AM,27.554,,,,,
6219,09/14/25 07:00:00 AM,27.481,,,,,
6220,09/14/25 07:30:00 AM,27.456,,,,,
6221,09/14/25 08:00:00 AM,27.456,,,,,
6222,09/14/25 08:30:00 AM,27.431,,,,,
6223,09/14/25 09:00:00 AM,27.407,,,,,
6224,09/14/25 09:30:00 AM,27.407,,,,,
6225,09/14/25 10:00:00 AM,27.481,,,,,
6226,09/14/25 10:30:00 AM,27.579,,,,,
6227,09/14/25 11:00:00 AM,27.702,,,,,
6228,09/14/25 11:30:00 AM,27.751,,,,,
6229,09/14/25 12:00:00 PM,27.850,,,,,
